year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2021,52,,52,134.779,citations=37; influential=5; recognized venue; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,a40de807bd70f4abfb218ef999fa8635da06870c,A novel method for classification of multi-class motor imagery tasks based on feature fusion.,"Yimin Hou, Tao Chen, Xiangmin Lun, Fang Wang",Neurosciences research,2021-09-01,37,5,Motor Imagery and Movement Decoding,"Motor Imagery based Brain computer interface (MI-BCI) has the advantage of strong independence that can rely on the spontaneous brain activity of the user to operate external devices. However, MI-BCI still has the problem of poor control effect, which requires more effective feature extraction algorithms and classification methods to extract distinctly separable features from electroencephalogram (EEG) signals. This paper proposes a novel framework based on Bispectrum, Entropy and common spatial pattern (BECSP). Here we use three methods of bispectrum in higher order spectra, entropy and CSP to extract MI-EEG signal features, and then select the most contributing features through tree-based feature selection algorithm. By comparing the classification results of SVM, Random Forest, Naive Bayes, LDA, KNN, Xgboost and Adaboost, we finally decide to use the SVM algorithm based on RBF kernel function which obtained the best result among them for classification. The proposed method is applied to the BCI competition IV data set 2a and BCI competition III data set IVa. On data set 2a, the highest accuracy on the evaluation data set reaches 85%. The experiment on data set IVa can also achieve good results. Compared with other algorithms that use the same data set, the performance of our algorithm has also been improved.",10.1016/j.neures.2021.09.002,,34508756,https://doi.org/10.1016/j.neures.2021.09.002,https://www.semanticscholar.org/paper/a40de807bd70f4abfb218ef999fa8635da06870c,,Computer Science; Medicine,False
2021,53,,53,134.673,citations=46; influential=4; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,8ae71e3cdefbdc32ad5c461fdf07c5d57c7f1b16,Long-Term BCI Training of a Tetraplegic User: Adaptive Riemannian Classifiers and User Training,"Camille Benaroch, Khadijeh Sadatnejad, A. Roc, Aurélien Appriou, Thibaut Monseigne, Smeety Pramij, et al.",Frontiers in Human Neuroscience,2021-03-18,46,4,Motor Imagery and Movement Decoding,"While often presented as promising assistive technologies for motor-impaired users, electroencephalography (EEG)-based Brain-Computer Interfaces (BCIs) remain barely used outside laboratories due to low reliability in real-life conditions. There is thus a need to design long-term reliable BCIs that can be used outside-of-the-lab by end-users, e.g., severely motor-impaired ones. Therefore, we propose and evaluate the design of a multi-class Mental Task (MT)-based BCI for longitudinal training (20 sessions over 3 months) of a tetraplegic user for the CYBATHLON BCI series 2019. In this BCI championship, tetraplegic pilots are mentally driving a virtual car in a racing video game. We aimed at combining a progressive user MT-BCI training with a newly designed machine learning pipeline based on adaptive Riemannian classifiers shown to be promising for real-life applications. We followed a two step training process: the first 11 sessions served to train the user to control a 2-class MT-BCI by performing either two cognitive tasks (REST and MENTAL SUBTRACTION) or two motor-imagery tasks (LEFT-HAND and RIGHT-HAND). The second training step (9 remaining sessions) applied an adaptive, session-independent Riemannian classifier that combined all 4 MT classes used before. Moreover, as our Riemannian classifier was incrementally updated in an unsupervised way it would capture both within and between-session non-stationarity. Experimental evidences confirm the effectiveness of this approach. Namely, the classification accuracy improved by about 30% at the end of the training compared to initial sessions. We also studied the neural correlates of this performance improvement. Using a newly proposed BCI user learning metric, we could show our user learned to improve his BCI control by producing EEG signals matching increasingly more the BCI classifier training data distribution, rather than by improving his EEG class discrimination. However, the resulting improvement was effective only on synchronous (cue-based) BCI and it did not translate into improved CYBATHLON BCI game performances. For the sake of overcoming this in the future, we unveil possible reasons for these limited gaming performances and identify a number of promising future research directions. Importantly, we also report on the evolution of the user's neurophysiological patterns and user experience throughout the BCI training and competition.",10.3389/fnhum.2021.635653,,33815081,https://doi.org/10.3389/fnhum.2021.635653,https://www.semanticscholar.org/paper/8ae71e3cdefbdc32ad5c461fdf07c5d57c7f1b16,https://www.frontiersin.org/articles/10.3389/fnhum.2021.635653/pdf,Computer Science; Engineering; Medicine,False
2021,54,,54,133.457,citations=66; influential=3; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,4c9749de623a57e6cc5058a6b12104f81c4fd76e,Classification of EEG Signals on VEP-Based BCI Systems With Broad Learning,"Zhongke Gao, Weidong Dang, Mingxu Liu, Wei Guo, Kai Ma, Guanrong Chen","IEEE Transactions on Systems, Man, and Cybernetics: Systems",2021-11-01,66,3,"SSVEP, P300, and ERP Spellers","Brain–computer interface (BCI) systems based on electroencephalography (EEG) signals have been extensively used in medical practice. To enhance the BCI performance, improving the classification accuracy of EEG signals is the key, which has always been the focus of research and development. In this article, a novel method integrating complex network and broad learning system (BLS) is proposed for visual evoked potential (VEP)-based BCI research. First, systematic VEP-based brain experiments are conducted for obtaining EEG signals, including steady-state VEP (SSVEP) and steady-state motion VEP (SSMVEP). Then, limited penetrable visibility graph (LPVG) and its degree sequence are employed to implement the preliminary feature extraction. All these features are finally fed into a BLS to study and classify the SSVEP and SSMVEP signals, respectively. The classification results show that our LPVG-based BLS can effectively classify VEP-based EEG signals, with average classification accuracy 96.22% for SSVEP and 74.54% for SSMVEP. These results are significantly better than other comparison methods as well as traditional CCA-based methods. All these open up new venues for studying EEG-based BCI systems via the fusion of network science and BLS.",10.1109/tsmc.2020.2964684,,,https://doi.org/10.1109/tsmc.2020.2964684,https://www.semanticscholar.org/paper/4c9749de623a57e6cc5058a6b12104f81c4fd76e,,Computer Science; Engineering; Medicine,False
2021,55,,55,132.728,citations=53; influential=4; dataset/benchmark; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,ce7252c9afdf8eb1d7a79a7d130d383823cc525b,Continuous sensorimotor rhythm based brain computer interface learning in a large population,"James R. Stieger, S. Engel, Bin He",Scientific Data,2021-04-01,53,4,Motor Imagery and Movement Decoding,"Brain computer interfaces (BCIs) are valuable tools that expand the nature of communication through bypassing traditional neuromuscular pathways. The non-invasive, intuitive, and continuous nature of sensorimotor rhythm (SMR) based BCIs enables individuals to control computers, robotic arms, wheel-chairs, and even drones by decoding motor imagination from electroencephalography (EEG). Large and uniform datasets are needed to design, evaluate, and improve the BCI algorithms. In this work, we release a large and longitudinal dataset collected during a study that examined how individuals learn to control SMR-BCIs. The dataset contains over 600 hours of EEG recordings collected during online and continuous BCI control from 62 healthy adults, (mostly) right hand dominant participants, across (up to) 11 training sessions per participant. The data record consists of 598 recording sessions, and over 250,000 trials of 4 different motor-imagery-based BCI tasks. The current dataset presents one of the largest and most complex SMR-BCI datasets publicly available to date and should be useful for the development of improved algorithms for BCI control. Measurement(s) brain measurement Technology Type(s) electroencephalography (EEG) Factor Type(s) task • mindfulness • brain computer interface • alpha waves Sample Characteristic - Organism Homo sapiens Measurement(s) brain measurement Technology Type(s) electroencephalography (EEG) Factor Type(s) task • mindfulness • brain computer interface • alpha waves Sample Characteristic - Organism Homo sapiens Machine-accessible metadata file describing the reported data: https://doi.org/10.6084/m9.figshare.14153504",10.1038/s41597-021-00883-1,,33795705,https://doi.org/10.1038/s41597-021-00883-1,https://www.semanticscholar.org/paper/ce7252c9afdf8eb1d7a79a7d130d383823cc525b,https://www.nature.com/articles/s41597-021-00883-1.pdf,Computer Science; Medicine,False
2021,56,,56,132.529,citations=59; influential=3; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,172202b158560ca963b54c26ac0a67b26a07bec9,Functional Connectivity Analysis in Motor-Imagery Brain Computer Interfaces,"Nikki Leeuwis, Sue Yoon, M. Alimardani",Frontiers in Human Neuroscience,2021-10-15,59,3,Motor Imagery and Movement Decoding,"Motor Imagery BCI systems have a high rate of users that are not capable of modulating their brain activity accurately enough to communicate with the system. Several studies have identified psychological, cognitive, and neurophysiological measures that might explain this MI-BCI inefficiency. Traditional research had focused on mu suppression in the sensorimotor area in order to classify imagery, but this does not reflect the true dynamics that underlie motor imagery. Functional connectivity reflects the interaction between brain regions during the MI task and resting-state network and is a promising tool in improving MI-BCI classification. In this study, 54 novice MI-BCI users were split into two groups based on their accuracy and their functional connectivity was compared in three network scales (Global, Large and Local scale) during the resting-state, left vs. right-hand motor imagery task, and the transition between the two phases. Our comparison of High and Low BCI performers showed that in the alpha band, functional connectivity in the right hemisphere was increased in High compared to Low aptitude MI-BCI users during motor imagery. These findings contribute to the existing literature that indeed connectivity might be a valuable feature in MI-BCI classification and in solving the MI-BCI inefficiency problem.",10.3389/fnhum.2021.732946,,34720907,https://doi.org/10.3389/fnhum.2021.732946,https://www.semanticscholar.org/paper/172202b158560ca963b54c26ac0a67b26a07bec9,https://www.frontiersin.org/articles/10.3389/fnhum.2021.732946/pdf,Computer Science; Medicine,False
2021,57,,57,132.397,citations=51; influential=4; clinical/rehab relevance; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,0257f445e655973f029c8d4b3a4643e687cfae43,A transfer learning framework based on motor imagery rehabilitation for stroke,"Fangzhou Xu, Yunjing Miao, Yanan Sun, Dongju Guo, Jiali Xu, Yuandong Wang, et al.",Scientific Reports,2021-10-05,51,4,Motor Imagery and Movement Decoding,"Deep learning networks have been successfully applied to transfer functions so that the models can be adapted from the source domain to different target domains. This study uses multiple convolutional neural networks to decode the electroencephalogram (EEG) of stroke patients to design effective motor imagery (MI) brain-computer interface (BCI) system. This study has introduced ‘fine-tune’ to transfer model parameters and reduced training time. The performance of the proposed framework is evaluated by the abilities of the models for two-class MI recognition. The results show that the best framework is the combination of the EEGNet and ‘fine-tune’ transferred model. The average classification accuracy of the proposed model for 11 subjects is 66.36%, and the algorithm complexity is much lower than other models.These good performance indicate that the EEGNet model has great potential for MI stroke rehabilitation based on BCI system. It also successfully demonstrated the efficiency of transfer learning for improving the performance of EEG-based stroke rehabilitation for the BCI system.",10.1038/s41598-021-99114-1,,34611209,https://doi.org/10.1038/s41598-021-99114-1,https://www.semanticscholar.org/paper/0257f445e655973f029c8d4b3a4643e687cfae43,https://www.nature.com/articles/s41598-021-99114-1.pdf,Computer Science; Engineering; Medicine,False
2021,58,,58,132.393,citations=36; influential=3; recognized venue; review/survey; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,64495e56e12cd475626170562c063a0216780334,"Signal Generation, Acquisition, and Processing in Brain Machine Interfaces: A Unified Review","Usman Salahuddin, P. Gao",Frontiers in Neuroscience,2021-09-13,36,3,Rehabilitation and Neuroprosthetics,"Brain machine interfaces (BMIs), or brain computer interfaces (BCIs), are devices that act as a medium for communications between the brain and the computer. It is an emerging field with numerous applications in domains of prosthetic devices, robotics, communication technology, gaming, education, and security. It is noted in such a multidisciplinary field, many reviews have surveyed on various focused subfields of interest, such as neural signaling, microelectrode fabrication, and signal classification algorithms. A unified review is lacking to cover and link all the relevant areas in this field. Herein, this review intends to connect on the relevant areas that circumscribe BMIs to present a unified script that may help enhance our understanding of BMIs. Specifically, this article discusses signal generation within the cortex, signal acquisition using invasive, non-invasive, or hybrid techniques, and the signal processing domain. The latest development is surveyed in this field, particularly in the last decade, with discussions regarding the challenges and possible solutions to allow swift disruption of BMI products in the commercial market.",10.3389/fnins.2021.728178,,34588951,https://doi.org/10.3389/fnins.2021.728178,https://www.semanticscholar.org/paper/64495e56e12cd475626170562c063a0216780334,https://www.frontiersin.org/articles/10.3389/fnins.2021.728178/pdf,Computer Science; Engineering; Medicine,False
2021,59,,59,132.283,citations=26; influential=2; recognized venue; review/survey; clinical/rehab relevance; invasive/high-bandwidth BCI; modern ML method; BCI term matches=4; title BCI matches=1; open PDF metadata,80d271d4f5f47d39353b513a32283f85181d5621,Artificial Intelligence Algorithms in Visual Evoked Potential-Based Brain-Computer Interfaces for Motor Rehabilitation Applications: Systematic Review and Future Directions,"J. Gutiérrez-Martínez, J. A. Mercado-Gutiérrez, B. Carvajal-Gámez, J. L. Rosas-Trigueros, A. Contreras-Martínez",Frontiers in Human Neuroscience,2021-11-25,26,2,Motor Imagery and Movement Decoding,"Brain-Computer Interface (BCI) is a technology that uses electroencephalographic (EEG) signals to control external devices, such as Functional Electrical Stimulation (FES). Visual BCI paradigms based on P300 and Steady State Visually Evoked potentials (SSVEP) have shown high potential for clinical purposes. Numerous studies have been published on P300- and SSVEP-based non-invasive BCIs, but many of them present two shortcomings: (1) they are not aimed for motor rehabilitation applications, and (2) they do not report in detail the artificial intelligence (AI) methods used for classification, or their performance metrics. To address this gap, in this paper the PRISMA (Preferred Reporting Items for Systematic Reviews and Meta-Analyses) methodology was applied to prepare a systematic literature review (SLR). Papers older than 10 years, repeated or not related to a motor rehabilitation application, were excluded. Of all the studies, 51.02% referred to theoretical analysis of classification algorithms. Of the remaining, 28.48% were for spelling, 12.73% for diverse applications (control of wheelchair or home appliances), and only 7.77% were focused on motor rehabilitation. After the inclusion and exclusion criteria were applied and quality screening was performed, 34 articles were selected. Of them, 26.47% used the P300 and 55.8% the SSVEP signal. Five applications categories were established: Rehabilitation Systems (17.64%), Virtual Reality environments (23.52%), FES (17.64%), Orthosis (29.41%), and Prosthesis (11.76%). Of all the works, only four performed tests with patients. The most reported machine learning (ML) algorithms used for classification were linear discriminant analysis (LDA) (48.64%) and support vector machine (16.21%), while only one study used a deep learning algorithm: a Convolutional Neural Network (CNN). The reported accuracy ranged from 38.02 to 100%, and the Information Transfer Rate from 1.55 to 49.25 bits per minute. While LDA is still the most used AI algorithm, CNN has shown promising results, but due to their high technical implementation requirements, many researchers do not justify its implementation as worthwile. To achieve quick and accurate online BCIs for motor rehabilitation applications, future works on SSVEP-, P300-based and hybrid BCIs should focus on optimizing the visual stimulation module and the training stage of ML and DL algorithms.",10.3389/fnhum.2021.772837,,34899220,https://doi.org/10.3389/fnhum.2021.772837,https://www.semanticscholar.org/paper/80d271d4f5f47d39353b513a32283f85181d5621,https://www.frontiersin.org/articles/10.3389/fnhum.2021.772837/pdf,Computer Science; Engineering; Medicine,False
2021,60,,60,132.112,citations=35; influential=2; recognized venue; dataset/benchmark; clinical/rehab relevance; modern ML method; BCI term matches=3; title BCI matches=2; open PDF metadata,c26dadc67d8dcd6f07a7a0965b28aacabb3e710f,Transfer Learning Based on Optimal Transport for Motor Imagery Brain-Computer Interfaces,"V. Peterson, Nicolás Nieto, Dominik Wyser, O. Lambercy, R. Gassert, Diego H. Milone, et al.",IEEE Transactions on Biomedical Engineering,2021-08-18,35,2,Motor Imagery and Movement Decoding,"Objective: This paper tackles the cross-sessions variability of electroencephalography-based brain-computer interfaces (BCIs) in order to avoid the lengthy recalibration step of the decoding method before every use. Methods: We develop a new approach of domain adaptation based on optimal transport to tackle brain signal variability between sessions of motor imagery BCIs. We propose a backward method where, unlike the original formulation, the data from a new session are transported to a calibration session, and thereby avoiding model retraining. Several domain adaptation approaches are evaluated and compared. We simulated two possible online scenarios: i) block-wise adaptation and ii) sample-wise adaptation. In this study, we collect a dataset of 10 subjects performing a hand motor imagery task in 2 sessions. A publicly available dataset is also used. Results: For the first scenario, results indicate that classifier retraining can be avoided by means of our backward formulation yielding to equivalent classification performance as compared to retraining solutions. In the second scenario, classification performance rises up to 90.23% overall accuracy when the label of the indicated mental task is used to learn the transport. Adaptive time is between 10 and 80 times faster than the other methods. Conclusions: The proposed method is able to mitigate the cross-session variability in motor imagery BCIs. Significance: The backward formulation is an efficient retraining-free approach built to avoid lengthy calibration times. Thus, the BCI can be actively used after just a few minutes of setup. This is important for practical applications such as BCI-based motor rehabilitation.",10.1109/TBME.2021.3105912,,34406935,https://doi.org/10.1109/TBME.2021.3105912,https://www.semanticscholar.org/paper/c26dadc67d8dcd6f07a7a0965b28aacabb3e710f,,Computer Science; Medicine,False
2021,61,,61,132.021,citations=42; influential=2; recognized venue; dataset/benchmark; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,eec1b3626fd1fc48e139a1925c6a34b634b5a3de,A Novel Classification Framework Using the Graph Representations of Electroencephalogram for Motor Imagery Based Brain-Computer Interface,"Jing Jin, Hao Sun, I. Daly, Shurui Li, Chang Liu, Xingyu Wang, et al.",IEEE transactions on neural systems and rehabilitation engineering,2021-12-28,42,2,Motor Imagery and Movement Decoding,"The motor imagery (MI) based brain-computer interfaces (BCIs) have been proposed as a potential physical rehabilitation technology. However, the low classification accuracy achievable with MI tasks is still a challenge when building effective BCI systems. We propose a novel MI classification model based on measurement of functional connectivity between brain regions and graph theory. Specifically, motifs describing local network structures in the brain are extracted from functional connectivity graphs. A graph embedding model called Ego-CNNs is then used to build a classifier, which can convert the graph from a structural representation to a fixed-dimensional vector for detecting critical structure in the graph. We validate our proposed method on four datasets, and the results show that our proposed method produces high classification accuracies in two-class classification tasks (92.8% for dataset 1, 93.4% for dataset 2, 96.5% for dataset 3, and 80.2% for dataset 4) and multiclass classification tasks (90.33% for dataset 1). Our proposed method achieves a mean Kappa value of 0.88 across nine participants, which is superior to other methods we compared it to. These results indicate that there is a local structural difference in functional connectivity graphs extracted under different motor imagery tasks. Our proposed method has great potential for motor imagery classification in future studies.",10.1109/TNSRE.2021.3139095,,34962871,https://doi.org/10.1109/TNSRE.2021.3139095,https://www.semanticscholar.org/paper/eec1b3626fd1fc48e139a1925c6a34b634b5a3de,https://ieeexplore.ieee.org/ielx7/7333/9695946/09664515.pdf,Computer Science; Engineering; Medicine,False
2021,62,,62,131.176,citations=42; influential=7; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,86d7b140579fe43d1b26a96bf3c19dc85c70d236,Characterizing the short-latency evoked response to intracortical microstimulation across a multi-electrode array,"J. Sombeck, Juliet Heye, Karthik Kumaravelu, S. Goetz, A. Peterchev, W. Grill, et al.",bioRxiv,2021-11-23,42,7,Motor Imagery and Movement Decoding,"Objective. Persons with tetraplegia can use brain-machine interfaces to make visually guided reaches with robotic arms. Without somatosensory feedback, these movements will likely be slow and imprecise, like those of persons who retain movement but have lost proprioception. Intracortical microstimulation (ICMS) has promise for providing artificial somatosensory feedback. ICMS that mimics naturally occurring neural activity, may allow afferent interfaces that are more informative and easier to learn than stimulation evoking unnaturalistic activity. To develop such biomimetic stimulation patterns, it is important to characterize the responses of neurons to ICMS. Approach. Using a Utah multi-electrode array, we recorded activity evoked by both single pulses and trains of ICMS at a wide range of amplitudes and frequencies in two rhesus macaques. As the electrical artifact caused by ICMS typically prevents recording for many milliseconds, we deployed a custom rapid-recovery amplifier with nonlinear gain to limit signal saturation on the stimulated electrode. Across all electrodes after stimulation, we removed the remaining slow return to baseline with acausal high-pass filtering of time-reversed recordings. Main results. After single pulses of stimulation, we recorded what was likely transsynaptically-evoked activity even on the stimulated electrode as early as ∼0.7 ms. This was immediately followed by suppressed neural activity lasting 10–150 ms. After trains, this long-lasting inhibition was replaced by increased firing rates for ∼100 ms. During long trains, the evoked response on the stimulated electrode decayed rapidly while the response was maintained on non-stimulated channels. Significance. The detailed description of the spatial and temporal response to ICMS can be used to better interpret results from experiments that probe circuit connectivity or function of cortical areas. These results can also contribute to the design of stimulation patterns to improve afferent interfaces for artificial sensory feedback.",10.1101/2021.11.22.469555,,35378515,https://doi.org/10.1101/2021.11.22.469555,https://www.semanticscholar.org/paper/86d7b140579fe43d1b26a96bf3c19dc85c70d236,https://doi.org/10.1088/1741-2552/ac63e8,Biology; Engineering; Medicine; Physics,False
2021,63,,63,129.625,citations=39; influential=4; recognized venue; BCI term matches=3; title BCI matches=2; open PDF metadata,5240d79e8400b93700252fa9679c2caef5f334d8,Filter Bank-Driven Multivariate Synchronization Index for Training-Free SSVEP BCI,"Ke Qin, Raofen Wang, Yu Zhang",IEEE transactions on neural systems and rehabilitation engineering,2021-04-14,39,4,"SSVEP, P300, and ERP Spellers","In recent years, multivariate synchronization index (MSI) algorithm, as a novel frequency detection method, has attracted increasing attentions in the study of brain-computer interfaces (BCIs) based on steady state visual evoked potential (SSVEP). However, MSI algorithm is hard to fully exploit SSVEP-related harmonic components in the electroencephalogram (EEG), which limits the application of MSI algorithm in BCI systems. In this paper, we propose a novel filter bank-driven MSI algorithm (FBMSI) to overcome the limitation and further improve the accuracy of SSVEP recognition. We evaluate the efficacy of the FBMSI method by developing a 6-command SSVEP-NAO robot system with extensive experimental analyses. An offline experimental study is first performed with EEG collected from nine subjects to investigate the effects of varying parameters on the model performance. Offline results show that the proposed method has achieved a stable improvement effect. We further conduct an online experiment with six subjects to assess the efficacy of the developed FBMSI algorithm in a real-time BCI application. The online experimental results show that the FBMSI algorithm yields a promising average accuracy of 83.56% using a data length of even only one second, which was 12.26% higher than the standard MSI algorithm. These extensive experimental results confirmed the effectiveness of the FBMSI algorithm in SSVEP recognition and demonstrated its potential application in the development of improved BCI systems.",10.1109/TNSRE.2021.3073165,,33852389,https://doi.org/10.1109/TNSRE.2021.3073165,https://www.semanticscholar.org/paper/5240d79e8400b93700252fa9679c2caef5f334d8,https://ieeexplore.ieee.org/ielx7/7333/9363468/09404205.pdf,Computer Science; Engineering; Medicine,False
2021,64,,64,129.376,citations=32; influential=3; recognized venue; dataset/benchmark; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,265f86856e79cfbc837769d50b128c7237c9de1b,Logistic Regression With Tangent Space-Based Cross-Subject Learning for Enhancing Motor Imagery Classification,"Pramod Gaur, Anirban Chowdhury, K. McCreadie, R. B. Pachori, Hui Wang",IEEE Transactions on Cognitive and Developmental Systems,2021-07-22,32,3,Motor Imagery and Movement Decoding,"Brain-computer interface (BCI) performance is often impacted due to the inherent nonstationarity in the recorded EEG signals coupled with a high variability across subjects. This study proposes a novel method using logistic regression with tangent space-based transfer learning (LR-TSTL) for motor imagery (MI)-based BCI classification problems. The single-trial covariance matrix (CM) features computed from the EEG signals are transformed into a Riemannian geometry frame and tangent space features are computed by considering the lower triangular matrix. These are then further classified using the logistic regression model to improve classification accuracy. The performance of LR-TSTL is tested on healthy subjects’ data set as well as on stroke patients’ data set. As compared to existing within-subject learning approaches the proposed method gave an equivalent or better performance in terms of average classification accuracy (78.95 ± 11.68%), while applied as leave-one-out cross-subject learning for healthy subjects. Interestingly, for the patient data set LR-TSTL significantly ( $p< 0.05$ ) outperformed the current benchmark performance by achieving an average classification accuracy of 81.75 ± 6.88%. The results show that the proposed method for cross-subject learning has the potential to realize the next generation of calibration-free BCI technologies with enhanced practical usability especially in the case of neurorehabilitative BCI designs for stroke patients.",10.1109/TCDS.2021.3099988,,,https://doi.org/10.1109/TCDS.2021.3099988,https://www.semanticscholar.org/paper/265f86856e79cfbc837769d50b128c7237c9de1b,http://repository.essex.ac.uk/30780/1/LR-TSTL-TCDS2021-AcceptedVersion.pdf,Computer Science; Engineering,False
2021,65,,65,129.2,citations=45; influential=4; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,57c53e07e1b0901dd6b9b270e25a6cb33543229d,Similarity-constrained task-related component analysis for enhancing SSVEP detection,"Qiang Sun, Minyou Chen, Li Zhang, Changsheng Li, Wenfa Kang",Journal of Neural Engineering,2021-05-04,45,4,"SSVEP, P300, and ERP Spellers","Objective. Task-related component analysis (TRCA) is a representative subject-specific training algorithm in steady-state visual evoked potential (SSVEP)-based brain-computer interfaces. Task-related components (TRCs), extracted by the TRCA-based spatial filtering from electroencephalogram (EEG) signals through maximizing the reproducibility across trials, may contain some task-related inherent noise that is still trial-reproducible. Approach. To address this problem, this study proposed a similarity-constrained TRCA (scTRCA) algorithm to remove the task-related noise and extract TRCs maximally correlated with SSVEPs for enhancing SSVEP detection. Similarity constraints, which were created by introducing covariance matrices between EEG training data and an artificial SSVEP template, were added to the objective function of TRCA. Therefore, a better spatial filter was obtained by maximizing not only the reproducibility across trials but also the similarity between TRCs and SSVEPs. The proposed scTRCA was compared with TRCA, multi-stimulus TRCA, and sine–cosine reference signal based on two public datasets. Main results. The performance of TRCA in target identification of SSVEPs is improved by introducing similarity constraints. The proposed scTRCA significantly outperformed the other three methods, and the improvement was more significant especially with insufficient training data. Significance. The proposed scTRCA algorithm is promising for enhancing SSVEP detection considering its better performance and robustness against insufficient calibration.",10.1088/1741-2552/abfdfa,,33946051,https://doi.org/10.1088/1741-2552/abfdfa,https://www.semanticscholar.org/paper/57c53e07e1b0901dd6b9b270e25a6cb33543229d,,Computer Science; Medicine; Physics,False
2021,66,,66,128.626,citations=65; influential=3; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,6464fa33279bacd23851f4af91d6d0a7f4f5ba21,Noninvasive Brain-Machine Interfaces for Robotic Devices,"L. Tonin, J. Millán",Annu. Rev. Control. Robotics Auton. Syst.,2021-05-03,65,3,Motor Imagery and Movement Decoding,"The last decade has seen a flowering of applications driven by brain–machine interfaces (BMIs), particularly brain-actuated robotic devices designed to restore the independence of people suffering from severe motor disabilities. This review provides an overview of the state of the art of noninvasive BMI-driven devices based on 86 studies published in the last 15 years, with an emphasis on the interactions among the user, the BMI system, and the robot. We found that BMIs are used mostly to drive devices for navigation (e.g., telepresence mobile robots), with BMI paradigms based mainly on exogenous stimulation, and the majority of brain-actuated robots adopt a discrete control strategy. Most critically, in only a few works have disabled people evaluated a brain-actuated robot. The review highlights the most urgent challenges in the field, from the integration between BMI and robotics to the need for a user-centered design to boost the translational impact of BMIs.",10.1146/annurev-control-012720-093904,,,https://doi.org/10.1146/annurev-control-012720-093904,https://www.semanticscholar.org/paper/6464fa33279bacd23851f4af91d6d0a7f4f5ba21,,Computer Science; Engineering; Medicine,False
2021,67,,67,128.62,citations=47; influential=3; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=2; open PDF metadata,af19ef2b4a56efbd7f21f3ca019027692c52bb6a,EEGNet With Ensemble Learning to Improve the Cross-Session Classification of SSVEP Based BCI From Ear-EEG,"Yuanlu Zhu, Ying Li, Jinling Lu, Pengcheng Li",IEEE Access,,47,3,"SSVEP, P300, and ERP Spellers","Ear-electroencephalography (ear-EEG) using electrodes placed above hairless areas around ears is a convenient and comfortable method for signal recording in practical applications of steady-state visual evoked potential (SSVEP) based brain-computer interface (BCI). However, due to the constraint of electrode distribution behind the ear, the amplitude of SSVEP in ear-EEG signals is relatively low, which hinders the application of ear-EEG in SSVEP-based BCI. This study was aimed to improve the performance of ear-EEG in SSVEP-based BCI through re-implementing a compact convolutional neural network (EEGNet) with ensemble learning. We first evaluated the feasibility of applying widely used EEGNet models with different kernel numbers to decode SSVEP in ear-EEG signals. Then we applied an ensemble learning strategy to combine EEGNet models with different kernel numbers to improve the classification of ear-EEG signals. The ear-EEG data was from an open dataset, which acquired three sessions of SSVEP data induced by three flicker stimuli from eleven subjects. The average accuracy of EEGNet with ensemble learning for ear-EEG signals in cross-session validations at 1 s window length was 81.12% (from session 1 to session 2) and 81.74% (from session 1 to session 3), which significantly outperformed canonical correlation analysis (CCA). In addition, the network visualization indicated that EEGNet extracted features related to stimulation frequencies. The results showed promise for accurate classification of SSVEP in ear-EEG signals using deep learning models with strategies, helping to promote the SSVEP based BCI from laboratory to practical application.",10.1109/ACCESS.2021.3052656,,,https://doi.org/10.1109/ACCESS.2021.3052656,https://www.semanticscholar.org/paper/af19ef2b4a56efbd7f21f3ca019027692c52bb6a,https://ieeexplore.ieee.org/ielx7/6287639/9312710/09328251.pdf,Computer Science; Engineering; Medicine,False
